X1,X2,X3,X4,X5,X6,X7,X8,label,eta
-12.931222504049703,0.8387250176093364,-10.804073292785016,-11.774165052492886,-4.236907169106759,-4.891561751842161,-5.3797852882195505,4.664445968402613,0,4.651351336576411e-20
0.7904780215027922,-2.8815603051111767,1.8301292831148206,-9.915270411046322,1.0527862390967795,1.5060249284463378,-15.030468593574806,9.95693754370362,0,3.0788747373572133e-06
-8.814337052269956,0.9030979920643496,11.644117405352702,9.256767577138694,0.34333388568835477,-3.6249900288206853,9.475119085755672,6.746949778086199,1,0.9999999999945208
-6.183650200441299,-7.948936470016904,-20.723551816959983,1.5403184168358741,-0.8269774501839868,11.361913746425422,3.590550934803667,13.342291941726906,0,0.0028772442823308667
-6.973642279161708,11.381503309676184,-5.289163791046551,7.775960617922721,-14.587583925306935,2.351352993661885,-19.8468794144591,-2.671374859417547,0,7.954826574943351e-13
4.403539938779136,-5.2096855123109576,-10.504376287559673,8.461184692959337,-1.0346278984692345,-4.895706470306716,0.41895921154276483,26.366691419455886,1,0.9999999848608103
11.53502849781544,11.625736681878402,4.35546318992364,1.6648527257714707,-23.96082288330416,-6.789803464631321,-4.805744132024746,-18.74892064047533,0,1.2265753255527564e-11
-11.574157902154337,-19.80836470922634,-0.38323835697372494,8.18765970848816,11.067745186243288,4.147844620792411,-9.63396341198569,-19.320651585199595,0,6.214095198662966e-17
-17.568686994015017,-12.689825772544985,-8.888596980356747,-1.5974849799158664,-10.141642181269683,3.3897589366826146,-2.322735027994728,0.105457117410256,0,2.5679711821610534e-22
11.402505526712048,-11.8023173420037,4.187045782923684,-0.13973228476073307,-3.3348628096969524,8.852563208659603,8.790141545570073,-9.46490795988428,1,0.9997946184460835
-1.821605838579241,2.8121168258406537,-2.730067480225845,5.850213322877983,2.811920179102754,18.325612403560125,-15.302791359297876,-1.2243598974739747,1,0.9998369088417256
-9.08502511512191,6.041074554390441,-16.171718900455446,3.463127102248866,-6.300484313483411,-7.341618661210141,-14.464982035406873,-4.65075946201006,0,8.554737429489354e-22
10.845005302909257,-0.2518868352947947,6.276804178744745,16.64641821966275,2.637555848225758,-5.5879957206234065,4.6725221518278985,-5.442961463142919,1,0.9999999999998852
-5.044226832971694,-15.198927996189848,9.262574910843922,-3.8600257564943927,1.8209824581586203,-10.359619286066394,4.359476297154724,-7.619412381350838,0,2.696197720997808e-12
-1.4170872170182425,8.778260312391259,7.907593122325292,-0.22030072516940463,-17.681310327067184,29.928105700606412,17.45858970273136,7.226748248882985,1,1.0
-7.532037815909708,-1.1359216170196467,-5.434204297765169,12.638559390963884,2.6250289085183383,-7.841638583598328,-4.707550991247819,11.211881425699046,0,0.45614210877248745
16.00097846820478,15.283315634862456,7.570320650539775,-2.526248688026368,-32.415138253291204,2.9716002380822157,-0.018287588441003935,1.3998209632135372,1,0.9997430472676739
0.5389734703320638,-13.26262161949157,5.574085568511856,6.322163140318503,6.823387820596592,9.465770035733867,6.040516449216232,-4.100294115389108,1,0.9999999723040814
-0.7083684791609023,0.9112486725337687,1.0769944910661848,9.982176559717297,6.4366875302249085,20.77343439569953,22.06468979884672,0.7964958261392499,1,1.0
-38.3665554845937,12.368324661272664,-5.403763389870544,-8.014839218310069,-3.984452749893668,-4.466430468146064,6.122698101053926,-15.594357791262254,0,1.2526370699832281e-25
-10.777207457916017,3.431585541974166,6.229440304133082,6.415416449360119,-7.87036278933299,-9.782656492662401,-5.066348337879193,2.398727522847251,0,2.9942389488811723e-07
14.854773692725496,-20.474371857707503,-2.2072875695836656,-13.326784410252037,-16.522426773534896,9.669566453448166,5.446245744993386,4.494335159472622,0,1.425797304605451e-08
9.210258397309934,-4.79718896766136,-4.326375163335283,21.857306167225744,-2.4657105425957435,7.351321130540912,0.06381540963314977,-18.48258530078415,1,0.999777606794813
-20.446290038012684,-5.789842199399048,10.56101251669989,7.882916566360036,9.140771642240336,-9.870461789363153,16.158724901223135,-9.648933001863844,0,0.11793819594347613
2.128243986699687,-0.10352289907736689,-1.7387382031458634,13.385921382956067,-7.051105201659605,-13.496052557119281,0.19995486206419272,-3.998267342865265,0,2.314830216520391e-05
33.77382919082646,6.76507476439975,-4.093405752186243,-10.561115691870866,-18.80288410568785,-10.25219085737433,1.1494177175913174,14.273286515947694,1,0.9999952245223478
11.21689142387919,2.290948316463794,-3.2316766570248467,2.6881235641215424,-5.186379974845759,17.183639957638757,-1.8919018127507998,-0.8633785824672688,1,0.9999999997730442
-22.158224250206683,-1.9543484652276386,8.36484137964941,-10.677225770385451,-7.507203344928128,7.9271101773366475,-14.766572235180533,10.578010075419185,0,7.710467863302817e-14
-5.32143890173102,-3.885682204912029,-11.23878405125594,3.780462604278832,24.5987198502938,7.81497239460632,-8.642852619405359,11.35620585491476,1,0.9999999904009619
-3.1667954593424947,13.744849814275593,8.066764021643628,-29.431415654717334,-10.040796329550275,9.443852228353897,1.5165727214501756,-10.237559477078506,0,1.856582997596498e-09
-6.335895154938127,-19.062366200893806,-0.8837328752639602,22.106897260157645,8.049333907323255,21.904170011884233,8.823970897899802,10.274793433526916,1,1.0
19.740786877450237,3.772632593422264,-1.8722732150688024,10.326575166220122,14.538402371218847,-4.79964642712209,-7.215690823400292,1.3885603243088018,1,0.9999999999999998
8.314988669316621,7.980910486615617,-14.241676001875991,19.116060670633217,-6.411649293968504,-2.650649968885794,-9.026543599878197,26.983288359370874,1,0.9999999999999123
2.4207067028796736,-8.50975080681565,8.639235499624458,7.69135779310033,-1.8772702357988391,8.406067127833833,-8.252919608308645,-4.929182749492523,1,0.9730969413239954
-20.10216654566063,-13.239510842195628,18.076308056706857,16.414286277223145,0.6578864864896251,16.629314471898375,-1.600744866083048,-2.434103025679079,1,0.9999994433173841
0.5651064846555637,-1.2492159532356542,-2.151963235601804,11.433981071495527,1.501356539562031,7.124817644338045,10.31380525277331,3.8818579565473343,1,0.9999999999999774
-9.702713259082389,-13.528658889640388,1.487806348073052,-1.7125630482493448,0.873914289201217,-0.16054039248586188,25.835736601665673,-13.30226255641338,0,3.68255841383209e-05
-19.89946269821125,3.323768335196097,-3.7642255458819527,3.1606786972995122,5.838830222840011,12.841046951788975,-15.072258203839384,-5.567178978571629,0,4.876679767001643e-09
4.287612588807638,7.7046359568722655,21.934495502883856,9.557039711138671,-0.5678859588627712,-8.904357529426616,-5.642898527190193,-5.927028229571065,1,0.9999999998206377
6.552336285137606,2.569974455858305,-13.236495708421788,-4.3590146909043295,8.775475534514207,3.51662354974059,5.686446160127705,3.8292171005726305,1,0.9999983823956576
16.264307346088593,2.3604306382437006,-3.86022797870698,-9.157550411335606,2.4960945820971183,-24.40704014775084,-1.8428900183271193,-2.0583985992134397,0,1.6786522618366484e-09
-13.644708536172809,-9.282658386559959,8.096575301482412,2.3071174907496257,1.017883337073275,3.0634753393202265,0.9262758794892355,12.428625628583145,1,0.9927002311557185
1.2342918170364876,-14.582131138187505,16.301299648744102,3.7034026732884575,-5.892537307950677,-12.534017182950185,3.9591422095804543,-1.1717200497437545,0,0.00012560167855228083
15.741467860324088,-3.4590728066682788,-8.373807896824669,8.957962182359285,9.252818927168313,1.686513676101955,6.763570476749083,-0.376871207422379,1,0.9999999999999227
2.33865101009247,11.64990882563923,6.25318334021503,-1.692744383326247,13.523625459261506,-23.64855372791512,20.52073311421935,-17.059590948907353,1,0.9999931084847766
-6.27092824772296,-0.40917535195069044,-1.4648067072816138,10.064110400265546,-10.578366186102343,2.607668174830632,-5.782120982197539,2.9514097933741663,0,0.00013881784744385344
-0.6477225979787651,0.9293565268297787,-5.499248324643457,-5.100639500960824,2.8727251402742695,9.437155057560444,-5.982793341978478,-8.687675445729097,0,3.1163578213724443e-06
6.13460165671837,-0.32503893057689404,8.30498133985952,-9.057972133711477,-17.794389254234307,-5.330040818263343,-7.6635260926501605,-0.7878840008029991,0,3.039681931852636e-12
-6.368452142703895,7.410169513364492,-2.8815026242251625,1.5047449877390098,1.5763455844094396,1.9495509241218734,-0.24129110454973404,5.106006904103135,1,0.9996827718480549
-7.956551338258075,13.994179266538831,-2.365373833685352,-13.115491378986817,1.8807335699177306,-8.51180482447485,6.65334534508875,22.096055760423777,1,0.9999968719341841
-7.8657209155785015,3.323723332239848,-17.555055887046276,4.539052294413472,-8.8571379979969,-6.248346184344824,-11.01286489839828,7.321512260547355,0,1.6266513118901854e-16
10.073043574732626,0.23385214658507664,-8.644267053357197,15.895230361038625,-7.504101277546562,-21.62032299927439,4.5838900995706835,-11.047746736415167,0,1.4773631517395809e-08
9.886087934991748,-3.8113769667341884,6.0371324054419615,14.01500346552158,-12.088588646207219,-5.6593713089240545,-0.7567107265706343,15.375513190343435,1,0.9999999998971438
-6.583827179404454,-5.945036959490072,4.781405755558084,-5.77228725710571,1.5252588289761657,-15.515374209681267,22.143299425565964,-13.477092303094034,0,6.550962148237373e-09
-3.2175270399020834,-0.32481035842094613,19.126881343567955,-13.248457809327402,19.837041354787512,7.571768211020226,4.170953244232461,-9.846336870179554,1,0.9999999999647837
5.7114124203807375,-7.234866224198,12.666612531984123,-9.710620291077332,-1.1315849445608397,-5.5527308801317155,-9.875229624269947,7.413198169079143,0,0.00044641776112198613
5.354587474096335,12.090101989009971,-17.798751082081672,10.641707023410438,25.054489053568936,-4.516410891769469,18.951486121089697,-2.631612720598266,1,1.0
-13.72409737561307,-3.056324424067956,10.482039676752759,-8.381764823315315,-6.003386590064871,5.935394322931908,0.030601167385728552,5.846229524867407,0,0.00014033910716833523
2.3782954075833587,4.79625319551573,-4.323011858095411,2.3173094203039253,-9.273730056959335,12.884336225033886,-6.342747168173137,11.288474875493895,1,0.9999989054652111
-2.336069609828654,2.0199901075732125,-4.949645508907007,-10.159954311680291,-17.447603876053016,-10.553241585924596,-3.239088532159218,2.1187917882888407,0,4.5036146558341854e-20
10.103793132832635,-4.457574597968489,-8.819607642671741,-14.427147860027125,4.800636179041039,13.831945153293432,12.663302679562886,7.099327481472374,1,0.9999999990689188
6.385433172675991,16.97623779709341,3.320814614168105,6.461296760241716,-3.207838618519991,-13.620433708547575,-6.838489004995763,-0.09159038534655271,1,0.9999160689191009
0.6078537250130285,19.262858548553933,0.8127716759106869,11.788434440256436,-4.350772415763161,-3.1167588576523415,-13.290076372234482,-7.423280128765718,1,0.9864940986359694
5.269813913637531,0.07560180394133265,9.429386198972336,1.8125394834505026,-3.524537316377418,21.48296863786959,-0.9390356871304721,11.63000969705304,1,1.0
-4.012092065446777,7.095994793835665,9.280156591516867,2.0849197057558073,-23.544829226966023,0.18252460856112945,12.304600477599754,5.274808330277304,1,0.9998276969190124
4.458388752292466,-17.22256933957519,-7.204550706750589,4.11357631151439,4.10383276786892,12.146667801329025,-1.4486675514609437,4.058240866738142,1,0.9527958523371024
0.16374241931293704,-9.869427365015568,-22.557913310947477,4.310096921300767,1.7394720841281135,-6.18175042100169,-16.19173056515865,6.297395144087381,0,4.301662920304686e-19
-2.6592007419555204,5.568747223681456,18.640485304117583,-21.41430880319705,-6.996008087023639,-2.0937561331191326,14.548261741466506,-16.36403019206485,0,2.102431963086467e-05
19.358610256806045,1.3585590156629048,-0.9600066173385824,-1.9805976321890642,-4.362630321800288,10.481167592691547,-10.685207540824388,3.4541418164385362,1,0.9999999420703578
-3.8418166570697556,-7.621334485140979,25.859751756838957,4.1905073475346,6.132655446611438,11.377767806686624,-14.213499453185472,17.522919091220317,1,1.0
-25.089571784950756,-7.687664100385206,-4.590316731789004,5.817233649705059,2.1871826614148775,-1.6681474069839326,-0.11997344627723866,-9.780230235225682,0,1.673712611148527e-18
-14.972323944841733,7.265116223360603,6.937061125361853,15.844943751570586,-7.90017096815208,6.928152103009227,-2.8370672836473174,11.904749851934822,1,0.9999999999134641
10.219627766781416,2.112093992244567,-3.3953015666598656,9.609321786082614,6.469045232565658,-6.844404020861826,-13.27798673479431,-2.8853290068179622,1,0.8815371200111325
15.15413815348209,11.464871587330382,-11.123274696705806,-11.67757415899921,12.746838496794863,-11.356359047578291,5.09295323642008,-6.160712153363237,1,0.9843403043171756
16.170449245216826,-7.7042479913787885,11.433615302058282,1.8485865406036468,2.521948542342867,-19.703085813514008,-22.029133532057187,-2.2056594026731395,0,2.8740975366332083e-09
2.469060634166117,-11.251978277377233,-10.886934104763421,5.6147262982613295,5.628544804571306,-1.3774106038792704,7.8020172118607505,-11.742022957201465,0,1.0741315659517712e-06
-3.5593491708697074,16.478776057836733,0.6832212993981754,1.2631251458699935,23.059465859677395,-13.993421658487708,7.964303666421104,16.639862798080994,1,1.0
-3.248579264985461,8.596307868548461,-9.820194972109048,-6.867323955673515,3.849664160476343,7.985666731105901,11.209365124062458,15.69628586939493,1,0.9999999999987417
-0.6744655855518212,11.93611755172588,-3.4230484344914895,9.020913115882681,2.0748879785218177,4.456779070819239,4.2350787402203744,-16.047050097978122,1,0.9999906414640727
-11.241218588607733,1.0254143981752242,-16.872790796411685,8.312111031997558,8.71555966288142,3.271705528777902,-11.211340127579222,13.801389388685148,0,0.014786125094085176
20.37210639718358,1.4707682744597397,5.1053537845123635,2.017386547960439,5.303691889987992,-1.1955875662639608,-0.34564239843803335,9.057176004973654,1,1.0
23.456241618964405,-14.000712344017387,-1.0381248440296689,-11.804604852320821,15.920248985760834,-5.877379693198984,-14.43200793785794,6.381869988485734,0,0.1986952523138489
17.44311114743111,6.635978685607627,2.0479787728191723,4.091409227759939,14.148406628255547,-8.741992700141498,-1.1184710408631295,-4.526901485095333,1,0.9999999999999045
-11.678653072917102,-3.283752594168024,11.077210959824486,5.6660214839272545,6.443105001082005,1.4647561165331822,5.233237827285886,-8.005903423481055,1,0.9990092155686355
-3.0950988592722926,1.9200423696867674,2.7751585888189023,3.2018785492187303,-1.383352820163779,-3.774234011303297,31.57771283044298,9.067872729323987,1,1.0
4.131474759526224,-2.3320849820639395,-4.512188269438766,-1.3080059372695567,2.9282884358668344,-18.804355440630815,-15.693895953746837,-6.368823889389575,0,5.986611083924534e-19
2.071394367785685,-2.392731471518514,14.781212260994842,-14.823967869957688,-7.513454696033703,15.200917409911012,1.3111932467514684,8.848425828011585,1,0.9999999744592112
20.512469432694633,-6.938044179018226,-0.9931433779203207,-2.7242690093087156,-19.545930044832755,-3.1039680375596905,8.810621873806655,5.405895418122409,1,0.8059071799450022
6.190831693880101,-3.755089806394995,-6.5609723600564145,12.692556718986205,-4.973171463576696,2.940820387932141,1.6333468067753845,14.617170162571183,1,0.9999999998728295
9.714123576723598,-12.952586206671208,-11.875531667750401,5.789098180691342,-0.6433764737916652,-4.551717839537639,10.156278839944708,1.8745938208891082,0,0.07662459473070217
